Rows Initializer Columns Responders
,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
34,7.36011423622347,30.2938584639597,0.645184677040822,-1.73136098775235,5.42419781556819,0.964871810773911,10.024422356586,-12.806174182027,9.30179765804501,9.7325584199522,2.32898901646603,12.3155975438136,-5.2733687183787,7.82057725438112,11.6962995433783,-0.410835152165594,2.87085703321131,-8.33089035516544,6.20247493099384,1.23885294832833,1.54257412936791,-18.3234381673289,7.10806764658411,1.37391708461098,-8.19589291501071,-19.167689905234,1.28058111902256,0,0,0,0,0,2.65444264947488,7.24301043598309,-1.90392735505997,2.97412867904885,1.99539510233217,16.5826168039834,0,0,8.02922513431936,7.5427522858667,-5.41036746797118,4.31247332779581,-2.90463115898627,2.89470270596045,5.4795859573937,2.69431826083672,8.69051668466714,17.7376785249902,17.815388241967,4.08611744188037,6.25029635627061,4.70952204266328,0,-1.29450064744222,6.15298908977435,-8.42037767164499,0,-3.53604826981205,2.9702153413741,0,0,7.66581885939874
35,23.0749079424218,2.64661988887132,-8.23370845067689,-0.971040293623008,-3.88944855474397,15.6137518098755,-2.96438435428866,-10.2646849225241,-7.21896096086043,-1.54078083818393,11.763864357315,9.70686229581079,3.78618574217935,-2.69995207050334,7.53684687353953,4.71349695718278,-9.81198559757781,5.65452389823236,7.49497607580413,11.9900849437906,-6.0375380616169,-2.85881024012244,12.7725910102286,11.3886702443252,5.03317405310573,-14.1444559490139,2.67808401796,0,0,0,0,0,16.1358224898519,10.5287922578085,14.8847950777306,12.1132915345332,22.8683572227672,15.2739546370009,0,0,-0.12320096956889,2.2575170882969,26.1781989590378,-4.6340069981752,-0.0455076142226371,-6.81998355499111,3.55002275012175,4.2987530847351,5.19201806941251,7.12574513761846,9.47057936216295,14.4876034346876,-21.5955205243606,0.174609679860337,0,36.619665448082,2.54540500625209,4.69746661705768,0,29.0590471262788,2.35475976660537,0,0,10.2707756676541
36,2.97610449244883,25.3679942544835,9.93102963230171,7.55062789042017,0.464746118035173,0.438777186696003,-0.268069602163057,-19.4194183720833,-4.89611834406117,14.390540166874,15.2700330683218,-9.1173728417944,0.696859770331539,-1.07615395909229,3.32361542554981,-3.18861386989293,7.25287038607516,-6.69914582757083,-4.23092931577866,10.9695613184007,-2.94431160049133,-5.43016520625251,1.19526880544626,4.78888212264858,3.59752053181288,3.31168937707599,0.563915580161569,0,0,0,0,0,2.56110025968797,0.635319406909368,2.16206027319289,11.9960392853218,7.73158897685801,-6.83376176128492,0,0,15.9151699203178,16.8426239631186,3.15085549443502,8.95230599301708,7.23677716419,-3.70278234511891,-0.631476278596082,17.3190939333037,-1.74155481999642,8.79949706730355,-10.1396222592156,11.5970647904174,-5.84933580939991,-0.186796088647341,0,-7.59619949056199,-8.50769370373347,0.238142117934927,0,16.858450300114,-11.4957829105359,0,0,5.90485202344189
37,-9.90141414779946,7.20325787793264,-2.69028176947247,-3.61573038733337,19.4890449681434,0.349498791873138,11.0907767378937,-11.1341171832275,13.3541283265096,12.2183473371475,12.6851528282316,-0.154744040913868,0.641156617437099,-1.78687378893887,-7.93184946526745,2.55116979910012,-8.84307197540028,-7.05043881403086,-7.88799793560509,-4.75112926798626,-2.50591240700241,15.6314533916542,3.87354397813899,-5.61285369077122,-14.4897180607609,-12.3650080563884,2.92449970889769,0,0,0,0,0,17.6108280912933,20.4323231396213,28.9040369031219,19.6320028774159,18.0971745739573,-3.68898878097559,0,0,0.684893324792386,6.61562419534788,-10.0105784579453,-8.52153037515087,2.41418801340678,9.21250019138287,-8.30499494566509,-2.42635585224502,6.96677043926457,11.0131517851031,-8.19972510211094,12.0832228285573,13.0623975813755,11.1362307051417,0,4.37805188900995,-8.95634409043095,-19.8960852185529,0,2.00141965322478,2.06290365946348,0,0,-11.2118669961353
38,5.42420674921922,0.891347837157234,1.58046368876342,5.29131921736702,5.25932794345348,17.0449850246671,0.103339747258885,-0.907186319902896,-1.80097423352491,19.4990430282621,5.48196094378018,3.89740129474791,2.38065487497142,4.37400726701949,20.2872600398171,3.55996344927595,4.38984063048198,9.11903324261304,0.0518645415957216,5.55721442341786,8.53352412353363,-6.91523716999022,19.7530132899982,9.5955071275441,-12.5419442953218,17.0866545294816,11.5196347063493,0,0,0,0,0,11.1480791162745,6.72273635966807,9.22652691337388,20.8372558908028,15.589527842785,7.20915375434017,0,0,19.8245643611798,5.26734848374446,3.07519712025906,-2.58494954604876,3.45874455153266,15.810174490011,4.75330697657582,8.2792275080031,-13.7055366371672,-5.90651132010142,18.3774313879321,-4.03438127363541,7.4255612119876,-1.19116672211322,0,-9.31968156128351,5.8269535608068,12.4725140736557,0,8.69422511580927,11.5810397703317,0,0,3.64726683372365
39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,-7.27460163350721,-7.28062347419108,-9.29589726462291,7.77121737743796,17.1087007879825,-7.1138166800702,28.5547477355521,20.1977000045235,1.49500513453429,10.1277585906113,6.69908113900494,-11.6185977562715,-10.1180217942088,8.01518124767299,20.8751337059605,2.20206556282081,9.93904696049344,7.97570039266119,0.08320812682555,18.436992625477,13.6379789500758,5.61876904053044,-6.47466157282706,1.80866520792224,0.234035617965414,17.2814013505708,3.34137557283022,0,0,0,0,0,-7.16159098294885,23.672860417746,-13.6836193542856,-3.08745092782069,25.7888231505094,6.11927915067477,0,0,4.24105103147734,3.59963385297086,12.6832272489509,9.35545358364078,16.3640136700662,-3.20039769283798,5.46408055377523,-5.36451262130904,6.58972446958916,2.70623939078356,-0.625391255017851,0.919052799093999,9.18462756318912,-10.5925105305764,0,10.5151341938611,1.03435598054899,-14.771778304108,0,2.62682144794328,-5.9322268172164,0,0,-5.57093787857782
42,5.99215008785021,-1.40770305500192,-10.9061021010306,5.0152886441957,-2.74174894488752,12.5559806536105,-3.38501185701549,18.0857146957322,2.60893102012818,7.28466398067938,-8.8430730795594,-5.78547992849587,10.8643702163466,-4.86035023644986,7.31235960745271,-6.7583094981788,-2.01130128498677,1.42757732646511,1.64392461256122,0.210639452700152,13.173294107751,-18.2443541066406,8.41018474280382,15.5499104837962,-8.58115248689375,-5.75170138608444,13.7451622271603,0,0,0,0,0,-0.933281014762191,8.92665478295558,21.2960962953765,9.66698829049858,11.9305352497275,3.52418861633184,0,0,9.45678921087507,5.10068120494361,-4.16758311390983,0.579688370560325,18.6136627825454,-6.55017260219108,2.45405298468987,7.15171507273864,3.31360732762099,-3.06950986437391,3.01784500964954,-1.15346671140081,-9.51615246797629,-1.98328000706576,0,-3.20073187612429,-1.13564709521579,-2.08840822735975,0,5.43817711402676,-0.960909343138993,0,0,11.8949528764314
43,1.68148992610246,-9.89949870670701,-0.136858531625741,11.9761083555408,-4.85829768911181,-4.00264704755771,24.05162756206,-15.7724765872388,23.8314406608842,3.29585621436971,-1.69353802410665,-6.24625825885675,-7.91402954794812,-14.1600946445101,5.40446657265857,18.4448084599915,8.0270410015313,-3.05373657208465,22.7374615648113,1.8842438368171,1.72526341691143,-10.7591087041749,3.26418266173384,10.3381578589967,-11.5573275902165,3.34374463690872,1.48918308109988,0,0,0,0,0,2.34669692206513,-1.01647649394696,0.722562218293336,-5.76952762722416,9.13295327292321,0.454741633717995,0,0,8.42627063708758,8.90467311264239,6.33350900011073,12.150853435219,20.0114228296967,11.5752149063104,2.6702853481008,11.4519968724643,7.50698006275323,10.6002669965644,1.80263172337861,-5.23183531602885,7.28672265108162,11.2552566718073,0,-3.81598937007128,0.867771759506607,7.69961878234578,0,6.96492701433942,-3.54796869711218,0,0,2.06474598022952
44,15.0914557011653,-9.12519108538338,1.53673561392486,-12.6056016938917,-5.7953569428652,3.33765790690276,-9.50231599731509,-14.4759239947271,4.57849198867045,7.91987167700283,-0.142889908229245,10.9715478722575,13.5565625083846,1.05012776716674,6.33753966954509,6.57773102234072,8.91466826179613,-5.27721666484085,8.63672586114401,4.86631732599988,13.3580347380954,-5.16023240467831,7.41966513482386,9.27583223993939,4.50105658456294,5.08477873627877,-5.21958431905406,0,0,0,0,0,-3.91335470017874,15.3513873308997,19.9717403806297,7.1854303318776,20.4660993733364,20.7181507811247,0,0,17.6665321475907,11.7992526649133,-18.5837262642881,3.39508705258465,17.6466572738589,15.1053596709792,6.56203546777053,9.63731564578805,14.0013113016452,-7.52075375203246,-2.46610630235534,-2.33680916723895,-2.00938022272063,18.613522966091,0,-2.84918977169844,10.5268037967677,5.90862132878205,0,0.301864807339332,-4.41355240908478,0,0,-14.6685605060014
45,-8.12832759918353,-7.24895724915661,7.31832398679399,-13.0006665651111,12.2543206524257,-9.83987468778021,7.43762095385156,13.2131605847056,6.41299564664096,11.4878974689285,1.29251158413284,12.7525955926379,17.9267224312105,15.9272777883609,5.59093520335241,7.57037338702019,22.118031978926,10.1435935601234,13.554580170408,2.98200317944321,12.2123296119658,29.8095655324149,13.5526576024703,-3.77841933875926,5.83900637658176,29.6049448086774,18.6612089915499,0,0,0,0,0,1.46129609883762,0.998727388257712,-5.614784288957,-5.78567359268114,4.66983758603417,-2.35270501094909,0,0,16.3024743104251,9.56583327829636,0.126920241545977,-2.79348722107261,13.1377161510914,11.3707229574362,22.0583492941193,18.1548037076448,-8.26935009212137,-18.978905455924,3.005852465804,-17.2812779961251,-3.98668721792839,20.7043641430704,0,23.7242644102667,-4.02239575625698,-1.59821219218405,0,14.0510649311573,5.59882957861085,0,0,-5.00344444894312
46,-3.06354387898301,6.76036495648179,-2.43810238984588,14.1004721312548,1.12379055345673,23.9565073393167,16.1832478538633,7.33435954658037,-5.4540721547121,11.4440606948471,11.4916127257815,9.88346123973671,0.0516693717389351,9.24031686390555,15.5102339570371,6.7029945770578,3.98669725573853,-4.65393802833427,0.0099250401703704,6.19651928454738,-20.2596240827046,9.24801014699923,4.5466964868823,-2.13245422423218,-1.06013606585177,10.9258408722978,-3.41296653918669,0,0,0,0,0,7.66377263588108,4.10996953882801,-3.65118468841297,-5.74798201372925,21.0656603089322,16.0027399888991,0,0,-5.4996561013604,-2.02507547615651,2.72008850908555,4.60425260062154,15.9055600919726,9.25019106768804,10.3778287645821,-4.42169028113536,20.074821373625,-20.0450706900611,7.43350993686748,9.62955677072558,-1.14359993559784,-0.325650007402848,0,-4.33451667533185,-9.50448858662148,-2.15424263187251,0,2.54124315288012,11.1541099909875,0,0,16.2886351295551
47,9.85961737379339,-4.67375453732058,0.498408332468015,-12.9988851185431,-13.0522658278666,10.657952085923,4.69952217573877,-2.53130285523833,12.0735468059747,9.73071379048982,11.7041177869673,10.8426376639992,-0.309615953287994,-1.04231835685068,6.45671428593799,12.4884190517731,9.56781872799408,-2.4341222556651,11.3009668838662,1.32238542138624,-2.99815526796438,10.447387459977,3.66516438838395,18.4528252862927,8.37473164626144,1.45917444629722,-4.40785601879239,0,0,0,0,0,14.291187580263,15.3295920975484,22.818684141561,5.63863136699957,-5.53773350301128,10.1893034710481,0,0,12.6810571690971,9.50640974926572,13.4473997039103,-2.48193635334047,11.5987910843391,10.71341043711,5.50554685848475,3.93893248877952,-2.46220651572428,5.46805928266259,10.6953254417068,3.67912531764996,-4.61419691338739,0.833910360092922,0,-3.93296911321926,19.5785333887821,7.29863876212339,0,2.95251737320704,9.47454855513067,0,0,-9.14877479176972
48,9.33954639720517,-6.98062166550669,-6.99466284194431,-5.458040544655,5.87677539211842,14.1877844493536,-18.7226879788836,4.04226270011877,6.15875488640339,26.8610153446135,6.56805499975806,-4.82854810970702,1.49315147104279,14.2654832251173,-2.21777376503178,-4.77510943715035,-0.750386318795531,20.1821283062896,8.07274759997858,4.78111441431317,9.31364496501873,16.7212557783961,11.4500793234317,-27.4068399066857,12.8079718898475,3.99676381879096,8.1362755210386,0,0,0,0,0,-1.40181179598705,-4.51092697397757,-13.1436873561436,0.335567820349914,-13.9098986066411,-8.60300206986642,0,0,10.409557269108,-2.57103704409621,4.87009536423487,0.502178842345393,-0.56776262322081,-5.18004389475954,2.94636203988924,10.0661497242554,7.78293209518066,-6.2044635927908,15.8796646824722,28.5846074194932,15.1231257405676,-5.22759974006186,0,18.2680747185163,2.26943370122918,20.674703543732,0,10.3659646944654,-1.7355290645666,0,0,8.8630853606711
49,-9.28185287608604,6.06952040187941,0.409035537161223,11.8729077220895,0.845902703182254,11.7993794322145,4.15554686052161,-0.248137267088668,-11.5214234805187,-7.3424286145629,-7.08414122477283,0.409043165896935,3.30181918841757,-16.0503083814641,-0.406928339067435,13.6359875780701,-5.18414878867943,2.1661599474515,15.3235710598894,2.86495924961985,5.17619203355143,14.6941364877964,-0.776482418948248,14.2674046888958,-1.7172532155649,9.1169294573747,-7.19311448056404,0,0,0,0,0,5.1880426530025,14.481894898645,13.3260481819526,2.50957803200477,13.1793193612903,14.5531136937242,0,0,0.409034232245904,-2.92463942497392,3.92130904623231,10.4494276608086,13.0404118959382,9.51417133453693,11.5036627309697,18.8596744823477,10.1278260897641,6.19471966954301,18.1350538947864,9.43076663256118,1.62436735972898,4.66580952643045,0,0.452695811712748,1.71751307398758,1.06845114007897,0,8.34896631653958,6.7644129913277,0,0,4.38189762715388
50,4.1753485135489,1.33013726998162,8.07889992195334,-1.71968546253777,-3.27791244071419,7.66609487869575,20.2872541175091,2.97424540853985,-19.8821817506295,12.6693376332055,27.8897491593556,-25.6460834980571,2.74776907914366,-12.4269433769168,-11.7098827805715,2.1619374206377,2.61675337921933,-0.357430151341468,-2.37642753000875,-6.31973139608554,27.3238323701344,-1.25502290415156,-2.53538988185615,17.9981942590016,2.78950738802613,5.29509053026921,22.7453499173836,0,0,0,0,0,-0.766423083119125,12.1588653429933,-24.9016483086934,-10.2150782363115,17.8691640087749,-12.9868161418938,0,0,-2.37669401338612,2.09655402928035,-1.37802067361555,17.233639695333,0.494225299316638,-3.12302737880877,4.37997525997242,26.4560735594029,8.67454350475032,-19.5941759990242,10.0781446771754,1.93365635695397,-3.77610653148614,37.2408249415007,0,30.2582219417984,4.02867635120441,-13.7929307081091,0,8.58141435287846,4.61817032223537,0,0,16.9280054822754
51,3.86369446736947,-6.98081251910511,17.0194681102644,-4.50297704456047,-3.15297192731415,-2.20769877021883,21.1091201939657,-1.17135503127578,0.470582023647585,11.392447078023,-2.0351394293783,14.3448418998092,-1.49713200673597,-4.88605338705837,12.9034784371802,9.11917285831117,-26.1245412266362,5.55741782427897,-10.4711041571068,-13.3520747753906,-3.99457165575478,-10.866428987127,8.45408841376939,-10.3839157957224,6.48633298253948,-5.54145578633141,5.40240418826658,0,0,0,0,0,10.1476425987504,10.2110212678145,2.52930254958159,22.3165620579115,0.323659839934358,7.93371196203188,0,0,5.33497537641639,5.85100042609882,13.3181708709714,1.05833805689702,3.98881830601032,16.3361925809071,-5.34900771958108,8.25749616019294,10.7870631855899,12.9331716594016,-2.16418403367342,-8.62672549232899,13.7530432521313,25.7035134467638,0,4.52867768571644,9.48621705387814,3.35342417272492,0,15.8935041644764,25.3383232158226,0,0,7.39171747911977
52,-16.3480439030049,8.05889095331898,20.6187351119974,5.67837800274203,10.8545539757972,13.8566951998723,17.7257509708449,10.2946278649799,1.67180045285421,9.49030819599813,-11.4202671634011,8.40429077358022,2.38251777324826,-15.5936995332109,4.96361997510348,3.8416866987499,7.32024474792582,18.9547441698374,11.3685343076335,12.5461135766733,5.04496540440839,9.7287799802048,-7.36198175189298,21.6192287897298,11.9148401970478,9.12492841637387,41.3487384197571,0,0,0,0,0,-7.16741363865187,-3.12112408346659,12.7207889488805,8.76384458502412,0.946671993063568,11.7459678064357,0,0,0.631100694463425,-23.1223970915963,13.8919419845886,3.56797104079184,13.9040013249402,-3.68694305934844,3.75650717516084,12.0257900692638,-23.3309913245598,15.3234988429659,21.4447568183837,3.81201997634736,17.9523134697207,39.7819403232986,0,7.4992830656698,10.7770525782085,1.57046412297321,0,18.6154587839381,14.1205430782463,0,0,18.7980791670355
53,19.9002721664503,6.53202643145547,11.7638602418128,0.414943458940934,-7.12370975493576,4.94773306504436,2.24957107362575,15.6631188136639,11.8592492566298,15.1311985225399,-10.5864218933865,2.72411355734623,4.51080070856693,-0.871474469096951,7.24286901347913,-17.2714654695655,-19.6757797810803,1.15168104895254,-2.34072682117207,-14.3904191211247,2.92856239894641,-2.3170619642112,-0.851927555209162,1.78276698783505,-12.8120785905732,14.7697897426892,6.09338193436859,0,0,0,0,0,-0.198401705634755,5.37856092459187,1.06033233986767,7.10985712340023,4.98158221832967,-13.4693906090088,0,0,8.97429368601635,4.36792204268505,6.97286630367776,-1.0582191190878,6.22837405448394,-6.98479415895741,18.7466637314112,20.7361100130078,0.988847764057748,27.1610273918642,-7.98166065650031,6.50229481973083,31.4136769134838,-0.138993634831737,0,-1.72121879492097,-13.9001583973831,6.28010701062965,0,11.4719472755969,4.57452209305602,0,0,4.18745848953214
54,1.58245295282899,11.3645605976512,0.90135432903644,2.64072722456304,-15.2559347316759,5.28728764452975,-3.35950176832364,-34.0999783480193,-2.42430581435951,10.0781559195228,-3.55989143310865,7.05222598215065,-4.98721060757881,-10.4054434415371,2.89687770434128,-10.1753918724984,10.3817307595314,5.4022812353333,-5.42625789126384,-1.97757357896323,15.8159340631978,1.84449810447755,17.4799260091389,0.349232910764373,6.11312221130734,19.1712825102881,8.5255067953419,0,0,0,0,0,-4.40566004138836,-7.74729537226315,6.79229405128197,0.631225353824437,-3.86361110847671,2.14822139345725,0,0,5.56171306990678,4.78105946242312,-24.9530613352432,-9.18461371101112,-4.57028370650219,-5.51760338824947,-7.42371216588876,10.7732152718251,14.2615141325277,32.3230435518069,4.23874535104942,25.1733747025859,10.2091765379741,19.0643453398263,0,-24.6114403562418,10.05243871598,15.1370973099124,0,0.430719059926531,14.891081594986,0,0,9.0296049935257
55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,7.08408255889303,15.3256205958844,-10.5925861603553,-5.11466040302409,6.516091194461,10.3579492734576,0.522113686872319,1.71137179360398,22.9160543901954,-8.97223692279805,15.8794612816111,16.4932564555612,8.43410383701369,-12.9589171142593,-8.22973955884348,4.35207904292483,17.1482582765543,-0.738665277232442,5.10061772091494,4.14727248449404,15.9329793983146,19.4313027185765,1.34622617560842,0.684672157007318,-7.1356301822359,9.03782160707638,-0.168710189841151,0,0,0,0,0,5.61465069594496,2.41052790920001,13.3780437067297,7.18736374065022,31.3622112437403,3.10719642442072,0,0,-7.96178879411155,2.07686970801266,19.7016062861345,26.0092805501867,4.60817477156922,18.9728220383954,-0.71295419675392,3.23417663676182,27.1137134373044,3.49033163355462,31.213285441893,1.92385587576651,10.2053402353717,1.80847606075154,0,15.4129119349599,48.1530205982481,28.0305831073914,0,26.0967871347393,21.5004745261028,0,0,-13.2229008943418
57,4.38778748087532,6.22042061183329,17.3031885536739,8.89281516558991,17.1681247185256,-0.228400202249166,6.51420741753905,19.4532583909614,1.00468423924138,-18.6095560818197,-7.97748836380579,20.4439122946001,-7.31037064452144,-1.92783209520133,-10.4890487337871,1.09398140476922,11.1878940541945,6.70889346480838,11.5234010003464,11.9266128780236,-18.3280165590989,4.96957712722145,7.30633646185353,11.7421473635733,-14.1841327769073,-0.857648638514509,16.8305679352444,0,0,0,0,0,1.86238772926783,0.015955613749064,-8.92666743059636,1.11583781345279,6.70280191665355,12.2283526244895,0,0,11.497891413545,8.62672027266771,-2.59713264235842,11.1204018586937,16.578445615448,14.8669624123924,-4.22322750054637,-2.85700108919842,4.87028059665961,12.9808534689802,14.8591394510326,19.7612886698068,14.9582419158968,13.9081021033579,0,3.36527850616575,1.28275631815959,-11.0589203619076,0,0.27390149265141,0.923346137537876,0,0,-16.884087156107
58,-4.87829762371703,-8.68448591033225,7.483128367318,12.8399620596019,13.800662280328,-1.88841532648681,15.0556117630188,15.8515777122043,-4.77285128063297,28.8303958988799,1.4434107903057,10.0840395498019,-0.168788429450739,8.04319610139551,4.77503220132178,6.55599776734664,24.1468905122225,4.86630949650796,25.4792914595171,7.28864441599446,21.1726520297717,-9.01198737290837,-0.0834001849611902,19.4533306078849,-10.9359689118169,1.93982524131547,24.5698565190165,0,0,0,0,0,3.52611519939356,6.20261103345841,5.2715156571558,-1.10385912178526,0.776354848622294,4.34611215413101,0,0,-1.53866701513544,-6.95126342959648,8.61074940144723,6.09510682299693,16.4553787407816,4.36611720801941,20.2495002590658,18.0119244394943,-6.07715501909329,31.7152273120228,7.08593471671302,28.3025677536569,12.3077731771604,12.3851529267312,0,-17.3409482340471,38.3189114059627,9.45474529605375,0,26.8333271458197,14.5670166597572,0,0,15.190611612248
59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,20.5293143912677,3.30175008321522,23.4560528837092,28.7196190129603,17.8668664589732,21.9628491709851,9.11710856673526,20.8411059452051,2.41033645333298,24.776395293677,-1.00085205214116,1.11180312889437,12.488354162451,-6.76235120920432,-8.47378588456836,8.86301153769798,12.2935418497711,-5.9106157121308,1.60419032332523,6.09318284976585,-14.6783119576068,10.9099388051454,18.3654369369027,5.36671612707069,6.5520342959307,33.8201021370822,-11.6068042970287,0,0,0,0,0,4.50099360242478,0.399102065230329,7.52282316289156,9.2126330817482,23.632528071677,-3.80021176152365,0,0,-4.62598635750612,-0.375320579156567,-6.65113896911311,-9.54025769801381,-14.8331757393547,16.7213928846417,12.7029100645471,16.9278699820794,8.15409212588058,-9.04961607010018,-8.22358733724682,-20.036927397593,1.74725984280553,7.77107404775008,0,20.6744872944739,17.2673612782923,26.5436381071886,0,8.53716846837847,25.4095317723355,0,0,-14.8410695123446
61,21.2919391597753,-0.873528321350315,12.7049599016764,14.6267640331297,5.3010625383462,0.845780252139475,8.07486242680808,24.9768420182922,-4.26483753645618,10.3302033121869,4.65189853014942,10.8803292429511,14.968186529797,7.58824946076679,1.01051693275455,7.41158542676258,2.96829197041163,3.32572653838956,-0.0634625298474235,3.0477022845162,0.216545969186441,10.471350665242,10.1217955161854,-6.17876234936623,4.87606395945641,8.1384556387026,15.8559474834519,0,0,0,0,0,3.52822801866103,4.65374948343218,5.14831117435336,12.5221419396478,4.58246941264248,-4.51066370269944,0,0,-2.80545958891975,-9.58570554219753,6.27387584677669,11.6168747748271,18.9530819622129,-2.34674253879174,7.9039704128752,0.379352854640551,12.4945114029528,-13.508810087932,0.327627527230553,4.68951397743184,6.62946678907327,-7.97165868163567,0,13.0641931812558,-9.21666525685408,3.77638546174809,0,-1.8027549774462,-11.16206333326,0,0,6.69690804780804
62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,-7.02452543685035,-1.84840331152608,-13.8643250993154,10.6359753341368,18.9628834471814,3.86175965330344,-1.66199425011497,4.89995675460369,6.28588214242213,-2.73603810014852,-4.74124914189578,12.1626456899246,1.32225674690117,18.5539673497199,0.416976834061599,5.94452915246959,-7.42548608409916,-6.90324844051254,5.2594665553706,15.6949819149828,4.07830542173367,4.96970770889045,5.9245900920624,-4.48529041911888,-13.7689441147465,18.3873745965389,11.3607888832366,0,0,0,0,0,11.3369355817518,-4.7154097884446,-15.1031786499123,16.550886894164,9.57975471389994,3.34560201438998,0,0,-9.03179665467137,-6.16286469885025,15.0715772138218,-3.0932861307864,2.8353373409191,-8.86506167596159,3.75047609969164,-1.14968807089721,20.0828316753496,38.720136729783,22.0741965097598,4.87027517624213,8.77172450583595,32.4322153903103,0,2.96245445874959,11.61873576592,20.2496905103956,0,9.86366821922614,7.48709474969887,0,0,2.65065678174797
